#doc name topic proportion ...
676	file:/C:/Users/Clarky/Documents/GitHub/AAR/LDA/mallet/../../DataGeneration/mergedTagCatProfile/55590.dat	18	0.14202898550724638	20	0.13768115942028986	6	0.11594202898550725	3	0.08115942028985508	19	0.06811594202898551	4	0.05507246376811594	24	0.0463768115942029	23	0.028985507246376812	21	0.028985507246376812	14	0.028985507246376812	28	0.02463768115942029	0	0.02463768115942029	26	0.02028985507246377	29	0.01594202898550725	22	0.01594202898550725	13	0.01594202898550725	10	0.01594202898550725	7	0.01594202898550725	27	0.011594202898550727	25	0.011594202898550727	17	0.011594202898550727	16	0.011594202898550727	12	0.011594202898550727	9	0.011594202898550727	8	0.011594202898550727	15	0.007246376811594203	11	0.007246376811594203	5	0.007246376811594203	2	0.007246376811594203	1	0.007246376811594203	
677	file:/C:/Users/Clarky/Documents/GitHub/AAR/LDA/mallet/../../DataGeneration/mergedTagCatProfile/55699.dat	21	0.15125072716695753	9	0.14950552646887727	17	0.10762070971495055	14	0.055264688772542175	2	0.0535194880744619	6	0.05177428737638162	8	0.04828388598022106	23	0.043048283885980226	7	0.03955788248981967	3	0.03432228039557883	1	0.03432228039557883	24	0.025596276905177427	29	0.023851076207097147	5	0.023851076207097147	18	0.02036067481093659	16	0.01687027341477603	19	0.013379872018615475	20	0.011634671320535195	15	0.011634671320535195	27	0.009889470622454917	12	0.009889470622454917	11	0.009889470622454917	10	0.009889470622454917	4	0.009889470622454917	28	0.008144269924374637	22	0.008144269924374637	0	0.006399069226294358	26	0.004653868528214079	25	0.004653868528214079	13	0.0029086678301337987	
678	file:/C:/Users/Clarky/Documents/GitHub/AAR/LDA/mallet/../../DataGeneration/mergedTagCatProfile/55762.dat	14	0.0900900900900901	6	0.07657657657657659	23	0.06306306306306307	25	0.04954954954954956	12	0.04954954954954956	29	0.03603603603603604	20	0.03603603603603604	19	0.03603603603603604	18	0.03603603603603604	16	0.03603603603603604	15	0.03603603603603604	5	0.03603603603603604	4	0.03603603603603604	28	0.022522522522522525	27	0.022522522522522525	26	0.022522522522522525	24	0.022522522522522525	22	0.022522522522522525	21	0.022522522522522525	17	0.022522522522522525	13	0.022522522522522525	11	0.022522522522522525	10	0.022522522522522525	9	0.022522522522522525	8	0.022522522522522525	7	0.022522522522522525	3	0.022522522522522525	2	0.022522522522522525	1	0.022522522522522525	0	0.022522522522522525	
679	file:/C:/Users/Clarky/Documents/GitHub/AAR/LDA/mallet/../../DataGeneration/mergedTagCatProfile/55790.dat	29	0.08095238095238096	20	0.08095238095238096	17	0.06666666666666667	6	0.05238095238095238	28	0.0380952380952381	27	0.0380952380952381	23	0.0380952380952381	21	0.0380952380952381	18	0.0380952380952381	16	0.0380952380952381	10	0.0380952380952381	26	0.02380952380952381	25	0.02380952380952381	24	0.02380952380952381	22	0.02380952380952381	19	0.02380952380952381	15	0.02380952380952381	14	0.02380952380952381	13	0.02380952380952381	12	0.02380952380952381	11	0.02380952380952381	9	0.02380952380952381	8	0.02380952380952381	7	0.02380952380952381	5	0.02380952380952381	4	0.02380952380952381	3	0.02380952380952381	2	0.02380952380952381	1	0.02380952380952381	0	0.02380952380952381	
680	file:/C:/Users/Clarky/Documents/GitHub/AAR/LDA/mallet/../../DataGeneration/mergedTagCatProfile/55840.dat	6	0.18876941457586618	18	0.15651135005973715	4	0.0884109916367981	29	0.06332138590203107	23	0.04540023894862604	14	0.038231780167264036	20	0.03464755077658303	3	0.03464755077658303	24	0.03106332138590203	13	0.027479091995221028	5	0.023894862604540025	27	0.020310633213859022	22	0.020310633213859022	16	0.020310633213859022	7	0.020310633213859022	25	0.016726403823178016	10	0.016726403823178016	28	0.013142174432497013	21	0.013142174432497013	19	0.013142174432497013	12	0.013142174432497013	11	0.013142174432497013	9	0.013142174432497013	8	0.013142174432497013	2	0.013142174432497013	0	0.013142174432497013	26	0.00955794504181601	17	0.00955794504181601	1	0.00955794504181601	15	0.005973715651135006	
681	file:/C:/Users/Clarky/Documents/GitHub/AAR/LDA/mallet/../../DataGeneration/mergedTagCatProfile/55841.dat	2	0.16156462585034015	8	0.1360544217687075	6	0.06972789115646258	14	0.05952380952380952	29	0.05442176870748299	3	0.05442176870748299	24	0.0391156462585034	27	0.034013605442176874	10	0.034013605442176874	0	0.034013605442176874	28	0.02891156462585034	7	0.02891156462585034	23	0.02380952380952381	21	0.02380952380952381	18	0.02380952380952381	9	0.02380952380952381	22	0.01870748299319728	11	0.01870748299319728	26	0.01360544217687075	25	0.01360544217687075	17	0.01360544217687075	16	0.01360544217687075	15	0.01360544217687075	13	0.01360544217687075	20	0.008503401360544218	19	0.008503401360544218	12	0.008503401360544218	5	0.008503401360544218	4	0.008503401360544218	1	0.008503401360544218	
682	file:/C:/Users/Clarky/Documents/GitHub/AAR/LDA/mallet/../../DataGeneration/mergedTagCatProfile/55865.dat	4	0.259963768115942	6	0.24365942028985507	17	0.08333333333333334	29	0.03713768115942029	20	0.02898550724637681	24	0.026268115942028984	21	0.026268115942028984	25	0.023550724637681156	12	0.023550724637681156	10	0.023550724637681156	27	0.020833333333333336	7	0.020833333333333336	26	0.015398550724637682	22	0.015398550724637682	18	0.015398550724637682	16	0.015398550724637682	8	0.015398550724637682	23	0.012681159420289856	0	0.012681159420289856	14	0.00996376811594203	11	0.00996376811594203	2	0.00996376811594203	28	0.007246376811594204	15	0.007246376811594204	13	0.007246376811594204	3	0.007246376811594204	1	0.007246376811594204	19	0.004528985507246377	9	0.004528985507246377	5	0.004528985507246377	
683	file:/C:/Users/Clarky/Documents/GitHub/AAR/LDA/mallet/../../DataGeneration/mergedTagCatProfile/55935.dat	12	0.09803921568627451	15	0.06862745098039216	1	0.06862745098039216	0	0.06862745098039216	28	0.03921568627450981	17	0.03921568627450981	16	0.03921568627450981	10	0.03921568627450981	29	0.024509803921568627	27	0.024509803921568627	26	0.024509803921568627	25	0.024509803921568627	24	0.024509803921568627	23	0.024509803921568627	22	0.024509803921568627	21	0.024509803921568627	20	0.024509803921568627	19	0.024509803921568627	18	0.024509803921568627	14	0.024509803921568627	13	0.024509803921568627	11	0.024509803921568627	9	0.024509803921568627	8	0.024509803921568627	7	0.024509803921568627	6	0.024509803921568627	5	0.024509803921568627	4	0.024509803921568627	3	0.024509803921568627	2	0.024509803921568627	
684	file:/C:/Users/Clarky/Documents/GitHub/AAR/LDA/mallet/../../DataGeneration/mergedTagCatProfile/55936.dat	15	0.09444444444444446	29	0.044444444444444446	26	0.044444444444444446	10	0.044444444444444446	8	0.044444444444444446	3	0.044444444444444446	0	0.044444444444444446	28	0.02777777777777778	27	0.02777777777777778	25	0.02777777777777778	24	0.02777777777777778	23	0.02777777777777778	22	0.02777777777777778	21	0.02777777777777778	20	0.02777777777777778	19	0.02777777777777778	18	0.02777777777777778	17	0.02777777777777778	16	0.02777777777777778	14	0.02777777777777778	13	0.02777777777777778	12	0.02777777777777778	11	0.02777777777777778	9	0.02777777777777778	7	0.02777777777777778	6	0.02777777777777778	5	0.02777777777777778	4	0.02777777777777778	2	0.02777777777777778	1	0.02777777777777778	
685	file:/C:/Users/Clarky/Documents/GitHub/AAR/LDA/mallet/../../DataGeneration/mergedTagCatProfile/56030.dat	4	0.10913404507710558	17	0.10201660735468565	6	0.06998813760379598	20	0.06642941874258601	29	0.05931198102016608	16	0.05931198102016608	14	0.048635824436536176	23	0.045077105575326216	26	0.03795966785290628	2	0.03795966785290628	1	0.03795966785290628	28	0.03440094899169632	15	0.030842230130486356	13	0.030842230130486356	12	0.030842230130486356	24	0.027283511269276396	21	0.020166073546856466	19	0.020166073546856466	18	0.020166073546856466	11	0.020166073546856466	27	0.013048635824436538	22	0.013048635824436538	25	0.009489916963226572	9	0.009489916963226572	8	0.009489916963226572	5	0.009489916963226572	3	0.009489916963226572	10	0.005931198102016607	7	0.005931198102016607	0	0.005931198102016607	
686	file:/C:/Users/Clarky/Documents/GitHub/AAR/LDA/mallet/../../DataGeneration/mergedTagCatProfile/56044.dat	5	0.06010928961748634	1	0.06010928961748634	23	0.043715846994535526	21	0.043715846994535526	18	0.043715846994535526	16	0.043715846994535526	13	0.043715846994535526	7	0.043715846994535526	3	0.043715846994535526	29	0.027322404371584702	28	0.027322404371584702	27	0.027322404371584702	26	0.027322404371584702	25	0.027322404371584702	24	0.027322404371584702	22	0.027322404371584702	20	0.027322404371584702	19	0.027322404371584702	17	0.027322404371584702	15	0.027322404371584702	14	0.027322404371584702	12	0.027322404371584702	11	0.027322404371584702	10	0.027322404371584702	9	0.027322404371584702	8	0.027322404371584702	6	0.027322404371584702	4	0.027322404371584702	2	0.027322404371584702	0	0.027322404371584702	
687	file:/C:/Users/Clarky/Documents/GitHub/AAR/LDA/mallet/../../DataGeneration/mergedTagCatProfile/56091.dat	27	0.09333333333333332	10	0.08533333333333333	29	0.07733333333333332	6	0.07733333333333332	12	0.06933333333333333	13	0.05333333333333334	23	0.04533333333333334	9	0.04533333333333334	25	0.037333333333333336	11	0.037333333333333336	7	0.037333333333333336	15	0.029333333333333336	2	0.029333333333333336	26	0.021333333333333336	24	0.021333333333333336	22	0.021333333333333336	17	0.021333333333333336	8	0.021333333333333336	5	0.021333333333333336	0	0.021333333333333336	28	0.013333333333333334	21	0.013333333333333334	20	0.013333333333333334	19	0.013333333333333334	18	0.013333333333333334	16	0.013333333333333334	14	0.013333333333333334	4	0.013333333333333334	3	0.013333333333333334	1	0.013333333333333334	
688	file:/C:/Users/Clarky/Documents/GitHub/AAR/LDA/mallet/../../DataGeneration/mergedTagCatProfile/56281.dat	6	0.09523809523809525	23	0.08095238095238096	19	0.06666666666666667	17	0.05238095238095238	8	0.05238095238095238	18	0.0380952380952381	14	0.0380952380952381	12	0.0380952380952381	10	0.0380952380952381	29	0.02380952380952381	28	0.02380952380952381	27	0.02380952380952381	26	0.02380952380952381	25	0.02380952380952381	24	0.02380952380952381	22	0.02380952380952381	21	0.02380952380952381	20	0.02380952380952381	16	0.02380952380952381	15	0.02380952380952381	13	0.02380952380952381	11	0.02380952380952381	9	0.02380952380952381	7	0.02380952380952381	5	0.02380952380952381	4	0.02380952380952381	3	0.02380952380952381	2	0.02380952380952381	1	0.02380952380952381	0	0.02380952380952381	
689	file:/C:/Users/Clarky/Documents/GitHub/AAR/LDA/mallet/../../DataGeneration/mergedTagCatProfile/56345.dat	3	0.20339912280701755	29	0.13760964912280702	23	0.0849780701754386	19	0.0800438596491228	7	0.06195175438596491	2	0.05701754385964912	17	0.04550438596491228	6	0.04057017543859649	14	0.03728070175438597	8	0.030701754385964914	25	0.020833333333333332	4	0.020833333333333332	18	0.01918859649122807	28	0.01425438596491228	27	0.01425438596491228	22	0.01425438596491228	16	0.01425438596491228	20	0.012609649122807019	0	0.012609649122807019	24	0.010964912280701756	13	0.010964912280701756	15	0.009320175438596492	11	0.009320175438596492	12	0.0076754385964912285	1	0.0076754385964912285	26	0.0060307017543859654	10	0.0060307017543859654	5	0.004385964912280702	21	0.002741228070175439	9	0.002741228070175439	
690	file:/C:/Users/Clarky/Documents/GitHub/AAR/LDA/mallet/../../DataGeneration/mergedTagCatProfile/56354.dat	6	0.21857923497267762	25	0.06284153005464481	17	0.06284153005464481	23	0.054644808743169404	19	0.054644808743169404	13	0.054644808743169404	24	0.03825136612021858	0	0.03825136612021858	29	0.03005464480874317	20	0.03005464480874317	16	0.03005464480874317	28	0.021857923497267763	27	0.021857923497267763	18	0.021857923497267763	10	0.021857923497267763	9	0.021857923497267763	5	0.021857923497267763	3	0.021857923497267763	1	0.021857923497267763	26	0.013661202185792351	22	0.013661202185792351	21	0.013661202185792351	15	0.013661202185792351	14	0.013661202185792351	12	0.013661202185792351	11	0.013661202185792351	8	0.013661202185792351	7	0.013661202185792351	4	0.013661202185792351	2	0.013661202185792351	
691	file:/C:/Users/Clarky/Documents/GitHub/AAR/LDA/mallet/../../DataGeneration/mergedTagCatProfile/56472.dat	19	0.16666666666666669	21	0.1406926406926407	14	0.06277056277056277	27	0.05627705627705627	29	0.049783549783549784	28	0.049783549783549784	24	0.043290043290043295	23	0.043290043290043295	7	0.0367965367965368	25	0.02380952380952381	10	0.02380952380952381	5	0.02380952380952381	3	0.02380952380952381	26	0.01731601731601732	20	0.01731601731601732	17	0.01731601731601732	13	0.01731601731601732	12	0.01731601731601732	9	0.01731601731601732	8	0.01731601731601732	6	0.01731601731601732	4	0.01731601731601732	2	0.01731601731601732	1	0.01731601731601732	22	0.010822510822510824	18	0.010822510822510824	16	0.010822510822510824	15	0.010822510822510824	11	0.010822510822510824	0	0.010822510822510824	
692	file:/C:/Users/Clarky/Documents/GitHub/AAR/LDA/mallet/../../DataGeneration/mergedTagCatProfile/56620.dat	29	0.061111111111111116	18	0.061111111111111116	13	0.061111111111111116	25	0.044444444444444446	24	0.044444444444444446	19	0.044444444444444446	4	0.044444444444444446	28	0.02777777777777778	27	0.02777777777777778	26	0.02777777777777778	23	0.02777777777777778	22	0.02777777777777778	21	0.02777777777777778	20	0.02777777777777778	17	0.02777777777777778	16	0.02777777777777778	15	0.02777777777777778	14	0.02777777777777778	12	0.02777777777777778	11	0.02777777777777778	10	0.02777777777777778	9	0.02777777777777778	8	0.02777777777777778	7	0.02777777777777778	6	0.02777777777777778	5	0.02777777777777778	3	0.02777777777777778	2	0.02777777777777778	1	0.02777777777777778	0	0.02777777777777778	
693	file:/C:/Users/Clarky/Documents/GitHub/AAR/LDA/mallet/../../DataGeneration/mergedTagCatProfile/56686.dat	3	0.10582010582010583	28	0.04232804232804233	25	0.04232804232804233	22	0.04232804232804233	16	0.04232804232804233	8	0.04232804232804233	7	0.04232804232804233	6	0.04232804232804233	4	0.04232804232804233	29	0.026455026455026457	27	0.026455026455026457	26	0.026455026455026457	24	0.026455026455026457	23	0.026455026455026457	21	0.026455026455026457	20	0.026455026455026457	19	0.026455026455026457	18	0.026455026455026457	17	0.026455026455026457	15	0.026455026455026457	14	0.026455026455026457	13	0.026455026455026457	12	0.026455026455026457	11	0.026455026455026457	10	0.026455026455026457	9	0.026455026455026457	5	0.026455026455026457	2	0.026455026455026457	1	0.026455026455026457	0	0.026455026455026457	
694	file:/C:/Users/Clarky/Documents/GitHub/AAR/LDA/mallet/../../DataGeneration/mergedTagCatProfile/56896.dat	7	0.09764309764309764	24	0.07744107744107745	4	0.06734006734006734	22	0.05723905723905724	18	0.05723905723905724	3	0.05723905723905724	21	0.04713804713804714	17	0.04713804713804714	27	0.03703703703703704	19	0.03703703703703704	10	0.03703703703703704	26	0.02693602693602694	25	0.02693602693602694	23	0.02693602693602694	20	0.02693602693602694	8	0.02693602693602694	1	0.02693602693602694	29	0.016835016835016835	28	0.016835016835016835	16	0.016835016835016835	15	0.016835016835016835	14	0.016835016835016835	13	0.016835016835016835	12	0.016835016835016835	11	0.016835016835016835	9	0.016835016835016835	6	0.016835016835016835	5	0.016835016835016835	2	0.016835016835016835	0	0.016835016835016835	
695	file:/C:/Users/Clarky/Documents/GitHub/AAR/LDA/mallet/../../DataGeneration/mergedTagCatProfile/56959.dat	26	0.07407407407407408	5	0.07407407407407408	23	0.04232804232804233	21	0.04232804232804233	20	0.04232804232804233	19	0.04232804232804233	14	0.04232804232804233	8	0.04232804232804233	6	0.04232804232804233	29	0.026455026455026457	28	0.026455026455026457	27	0.026455026455026457	25	0.026455026455026457	24	0.026455026455026457	22	0.026455026455026457	18	0.026455026455026457	17	0.026455026455026457	16	0.026455026455026457	15	0.026455026455026457	13	0.026455026455026457	12	0.026455026455026457	11	0.026455026455026457	10	0.026455026455026457	9	0.026455026455026457	7	0.026455026455026457	4	0.026455026455026457	3	0.026455026455026457	2	0.026455026455026457	1	0.026455026455026457	0	0.026455026455026457	
696	file:/C:/Users/Clarky/Documents/GitHub/AAR/LDA/mallet/../../DataGeneration/mergedTagCatProfile/57018.dat	21	0.14814814814814817	5	0.14021164021164023	14	0.06084656084656085	25	0.04497354497354498	23	0.04497354497354498	16	0.03703703703703704	7	0.03703703703703704	29	0.029100529100529102	27	0.029100529100529102	19	0.029100529100529102	17	0.029100529100529102	11	0.029100529100529102	6	0.029100529100529102	28	0.021164021164021166	26	0.021164021164021166	24	0.021164021164021166	22	0.021164021164021166	20	0.021164021164021166	18	0.021164021164021166	8	0.021164021164021166	3	0.021164021164021166	2	0.021164021164021166	1	0.021164021164021166	0	0.021164021164021166	15	0.013227513227513229	13	0.013227513227513229	12	0.013227513227513229	10	0.013227513227513229	9	0.013227513227513229	4	0.013227513227513229	
697	file:/C:/Users/Clarky/Documents/GitHub/AAR/LDA/mallet/../../DataGeneration/mergedTagCatProfile/57022.dat	18	0.10256410256410257	14	0.05641025641025642	26	0.04102564102564103	23	0.04102564102564103	22	0.04102564102564103	21	0.04102564102564103	20	0.04102564102564103	19	0.04102564102564103	15	0.04102564102564103	9	0.04102564102564103	29	0.025641025641025644	28	0.025641025641025644	27	0.025641025641025644	25	0.025641025641025644	24	0.025641025641025644	17	0.025641025641025644	16	0.025641025641025644	13	0.025641025641025644	12	0.025641025641025644	11	0.025641025641025644	10	0.025641025641025644	8	0.025641025641025644	7	0.025641025641025644	6	0.025641025641025644	5	0.025641025641025644	4	0.025641025641025644	3	0.025641025641025644	2	0.025641025641025644	1	0.025641025641025644	0	0.025641025641025644	
698	file:/C:/Users/Clarky/Documents/GitHub/AAR/LDA/mallet/../../DataGeneration/mergedTagCatProfile/57035.dat	3	0.10945273631840796	29	0.05721393034825871	12	0.05721393034825871	4	0.05721393034825871	24	0.04975124378109453	23	0.04975124378109453	13	0.04975124378109453	27	0.04228855721393035	17	0.04228855721393035	16	0.04228855721393035	8	0.04228855721393035	1	0.04228855721393035	28	0.03482587064676617	26	0.027363184079601994	15	0.027363184079601994	5	0.027363184079601994	25	0.019900497512437814	22	0.019900497512437814	20	0.019900497512437814	19	0.019900497512437814	18	0.019900497512437814	10	0.019900497512437814	6	0.019900497512437814	2	0.019900497512437814	0	0.019900497512437814	21	0.012437810945273632	14	0.012437810945273632	11	0.012437810945273632	9	0.012437810945273632	7	0.012437810945273632	
699	file:/C:/Users/Clarky/Documents/GitHub/AAR/LDA/mallet/../../DataGeneration/mergedTagCatProfile/57050.dat	3	0.05913978494623656	28	0.043010752688172046	26	0.043010752688172046	22	0.043010752688172046	20	0.043010752688172046	19	0.043010752688172046	15	0.043010752688172046	12	0.043010752688172046	11	0.043010752688172046	8	0.043010752688172046	2	0.043010752688172046	29	0.026881720430107527	27	0.026881720430107527	25	0.026881720430107527	24	0.026881720430107527	23	0.026881720430107527	21	0.026881720430107527	18	0.026881720430107527	17	0.026881720430107527	16	0.026881720430107527	14	0.026881720430107527	13	0.026881720430107527	10	0.026881720430107527	9	0.026881720430107527	7	0.026881720430107527	6	0.026881720430107527	5	0.026881720430107527	4	0.026881720430107527	1	0.026881720430107527	0	0.026881720430107527	
700	file:/C:/Users/Clarky/Documents/GitHub/AAR/LDA/mallet/../../DataGeneration/mergedTagCatProfile/5706.dat	23	0.10222222222222223	7	0.07555555555555556	25	0.06222222222222223	22	0.06222222222222223	17	0.06222222222222223	27	0.04888888888888889	21	0.04888888888888889	20	0.03555555555555556	11	0.03555555555555556	29	0.022222222222222223	28	0.022222222222222223	26	0.022222222222222223	24	0.022222222222222223	19	0.022222222222222223	18	0.022222222222222223	16	0.022222222222222223	15	0.022222222222222223	14	0.022222222222222223	13	0.022222222222222223	12	0.022222222222222223	10	0.022222222222222223	9	0.022222222222222223	8	0.022222222222222223	6	0.022222222222222223	5	0.022222222222222223	4	0.022222222222222223	3	0.022222222222222223	2	0.022222222222222223	1	0.022222222222222223	0	0.022222222222222223	
701	file:/C:/Users/Clarky/Documents/GitHub/AAR/LDA/mallet/../../DataGeneration/mergedTagCatProfile/57127.dat	8	0.2912353347135956	15	0.1152518978605935	2	0.08419599723947549	29	0.08005521048999309	23	0.04278812974465149	17	0.04071773636991029	6	0.03450655624568668	18	0.030365769496204276	5	0.030365769496204276	28	0.022084195997239476	26	0.022084195997239476	16	0.022084195997239476	14	0.022084195997239476	11	0.022084195997239476	20	0.015873015873015872	21	0.011732229123533472	19	0.011732229123533472	4	0.011732229123533472	1	0.011732229123533472	22	0.009661835748792272	13	0.009661835748792272	10	0.009661835748792272	25	0.00759144237405107	24	0.00759144237405107	0	0.00759144237405107	27	0.00552104899930987	12	0.00552104899930987	9	0.00552104899930987	7	0.00552104899930987	3	0.003450655624568668	
702	file:/C:/Users/Clarky/Documents/GitHub/AAR/LDA/mallet/../../DataGeneration/mergedTagCatProfile/57249.dat	10	0.22118380062305298	3	0.08099688473520249	8	0.06230529595015576	4	0.06230529595015576	14	0.052959501557632405	2	0.052959501557632405	24	0.04361370716510904	20	0.034267912772585674	29	0.024922118380062308	27	0.024922118380062308	12	0.024922118380062308	6	0.024922118380062308	5	0.024922118380062308	28	0.01557632398753894	26	0.01557632398753894	25	0.01557632398753894	23	0.01557632398753894	22	0.01557632398753894	21	0.01557632398753894	19	0.01557632398753894	18	0.01557632398753894	17	0.01557632398753894	16	0.01557632398753894	15	0.01557632398753894	13	0.01557632398753894	11	0.01557632398753894	9	0.01557632398753894	7	0.01557632398753894	1	0.01557632398753894	0	0.01557632398753894	
703	file:/C:/Users/Clarky/Documents/GitHub/AAR/LDA/mallet/../../DataGeneration/mergedTagCatProfile/57274.dat	15	0.14035087719298245	2	0.08771929824561404	9	0.06140350877192983	8	0.06140350877192983	20	0.03508771929824562	18	0.03508771929824562	12	0.03508771929824562	10	0.03508771929824562	5	0.03508771929824562	1	0.03508771929824562	29	0.02192982456140351	28	0.02192982456140351	27	0.02192982456140351	26	0.02192982456140351	25	0.02192982456140351	24	0.02192982456140351	23	0.02192982456140351	22	0.02192982456140351	21	0.02192982456140351	19	0.02192982456140351	17	0.02192982456140351	16	0.02192982456140351	14	0.02192982456140351	13	0.02192982456140351	11	0.02192982456140351	7	0.02192982456140351	6	0.02192982456140351	4	0.02192982456140351	3	0.02192982456140351	0	0.02192982456140351	
704	file:/C:/Users/Clarky/Documents/GitHub/AAR/LDA/mallet/../../DataGeneration/mergedTagCatProfile/57380.dat	3	0.10507246376811594	2	0.07246376811594203	28	0.06159420289855073	24	0.06159420289855073	16	0.06159420289855073	29	0.03985507246376812	26	0.03985507246376812	13	0.03985507246376812	27	0.028985507246376815	25	0.028985507246376815	23	0.028985507246376815	22	0.028985507246376815	20	0.028985507246376815	18	0.028985507246376815	17	0.028985507246376815	15	0.028985507246376815	8	0.028985507246376815	6	0.028985507246376815	5	0.028985507246376815	21	0.018115942028985508	19	0.018115942028985508	14	0.018115942028985508	12	0.018115942028985508	11	0.018115942028985508	10	0.018115942028985508	9	0.018115942028985508	7	0.018115942028985508	4	0.018115942028985508	1	0.018115942028985508	0	0.018115942028985508	
705	file:/C:/Users/Clarky/Documents/GitHub/AAR/LDA/mallet/../../DataGeneration/mergedTagCatProfile/57420.dat	23	0.06010928961748634	14	0.06010928961748634	26	0.043715846994535526	24	0.043715846994535526	20	0.043715846994535526	17	0.043715846994535526	12	0.043715846994535526	11	0.043715846994535526	8	0.043715846994535526	29	0.027322404371584702	28	0.027322404371584702	27	0.027322404371584702	25	0.027322404371584702	22	0.027322404371584702	21	0.027322404371584702	19	0.027322404371584702	18	0.027322404371584702	16	0.027322404371584702	15	0.027322404371584702	13	0.027322404371584702	10	0.027322404371584702	9	0.027322404371584702	7	0.027322404371584702	6	0.027322404371584702	5	0.027322404371584702	4	0.027322404371584702	3	0.027322404371584702	2	0.027322404371584702	1	0.027322404371584702	0	0.027322404371584702	
706	file:/C:/Users/Clarky/Documents/GitHub/AAR/LDA/mallet/../../DataGeneration/mergedTagCatProfile/57475.dat	12	0.27619047619047615	15	0.05476190476190476	28	0.04761904761904762	18	0.04761904761904762	29	0.04047619047619048	22	0.03333333333333333	16	0.03333333333333333	10	0.03333333333333333	8	0.03333333333333333	6	0.03333333333333333	3	0.03333333333333333	1	0.03333333333333333	23	0.02619047619047619	21	0.02619047619047619	5	0.02619047619047619	27	0.01904761904761905	26	0.01904761904761905	19	0.01904761904761905	11	0.01904761904761905	7	0.01904761904761905	0	0.01904761904761905	25	0.011904761904761906	24	0.011904761904761906	20	0.011904761904761906	17	0.011904761904761906	14	0.011904761904761906	13	0.011904761904761906	9	0.011904761904761906	4	0.011904761904761906	2	0.011904761904761906	
707	file:/C:/Users/Clarky/Documents/GitHub/AAR/LDA/mallet/../../DataGeneration/mergedTagCatProfile/57512.dat	23	0.1865079365079365	4	0.06746031746031747	18	0.05555555555555556	12	0.043650793650793655	0	0.043650793650793655	29	0.03174603174603175	25	0.03174603174603175	24	0.03174603174603175	19	0.03174603174603175	13	0.03174603174603175	8	0.03174603174603175	5	0.03174603174603175	2	0.03174603174603175	1	0.03174603174603175	28	0.019841269841269844	27	0.019841269841269844	26	0.019841269841269844	22	0.019841269841269844	21	0.019841269841269844	20	0.019841269841269844	17	0.019841269841269844	16	0.019841269841269844	15	0.019841269841269844	14	0.019841269841269844	11	0.019841269841269844	10	0.019841269841269844	9	0.019841269841269844	7	0.019841269841269844	6	0.019841269841269844	3	0.019841269841269844	
708	file:/C:/Users/Clarky/Documents/GitHub/AAR/LDA/mallet/../../DataGeneration/mergedTagCatProfile/5757.dat	7	0.0913978494623656	28	0.07526881720430108	29	0.043010752688172046	23	0.043010752688172046	15	0.043010752688172046	13	0.043010752688172046	12	0.043010752688172046	27	0.026881720430107527	26	0.026881720430107527	25	0.026881720430107527	24	0.026881720430107527	22	0.026881720430107527	21	0.026881720430107527	20	0.026881720430107527	19	0.026881720430107527	18	0.026881720430107527	17	0.026881720430107527	16	0.026881720430107527	14	0.026881720430107527	11	0.026881720430107527	10	0.026881720430107527	9	0.026881720430107527	8	0.026881720430107527	6	0.026881720430107527	5	0.026881720430107527	4	0.026881720430107527	3	0.026881720430107527	2	0.026881720430107527	1	0.026881720430107527	0	0.026881720430107527	
709	file:/C:/Users/Clarky/Documents/GitHub/AAR/LDA/mallet/../../DataGeneration/mergedTagCatProfile/57912.dat	3	0.14749262536873156	14	0.0943952802359882	6	0.0943952802359882	21	0.07669616519174041	24	0.04129793510324484	16	0.04129793510324484	22	0.032448377581120944	20	0.032448377581120944	13	0.032448377581120944	8	0.032448377581120944	25	0.023598820058997053	19	0.023598820058997053	17	0.023598820058997053	12	0.023598820058997053	11	0.023598820058997053	9	0.023598820058997053	7	0.023598820058997053	1	0.023598820058997053	0	0.023598820058997053	29	0.014749262536873156	28	0.014749262536873156	27	0.014749262536873156	26	0.014749262536873156	23	0.014749262536873156	18	0.014749262536873156	15	0.014749262536873156	10	0.014749262536873156	5	0.014749262536873156	4	0.014749262536873156	2	0.014749262536873156	
710	file:/C:/Users/Clarky/Documents/GitHub/AAR/LDA/mallet/../../DataGeneration/mergedTagCatProfile/57973.dat	10	0.38651471984805313	22	0.10161443494776827	21	0.0845204178537512	27	0.0389363722697056	28	0.0332383665716999	14	0.0332383665716999	23	0.030389363722697054	16	0.030389363722697054	15	0.024691358024691357	2	0.024691358024691357	29	0.02184235517568851	20	0.01899335232668566	25	0.013295346628679964	19	0.013295346628679964	18	0.013295346628679964	11	0.013295346628679964	6	0.013295346628679964	12	0.010446343779677113	7	0.010446343779677113	4	0.010446343779677113	3	0.010446343779677113	1	0.010446343779677113	24	0.007597340930674265	9	0.007597340930674265	8	0.007597340930674265	5	0.007597340930674265	0	0.007597340930674265	26	0.004748338081671415	17	0.004748338081671415	13	0.004748338081671415	
